# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T14-14-34-017.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3967 (from 7028 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
2764,71922,0xAA,32,28,31,0xC0E0,176,503,283,424,463,409,438,466,486,487,472,472,0,25000,25000,14920,0x1000,0,4,160,2690,36.8,92.28,29,0,92.20322580645161,43.38709677419353,40.96774193548386,151.8258064516129,53.387096774193544,51.12903225806451,49.2,1492.0,71.922
2765,71948,0xAA,32,28,31,0xC0E0,176,502,283,425,486,389,430,466,486,487,471,472,0,25000,25000,14920,0x1000,0,4,160,2690,36.8,92.28,29,0,92.20322580645161,43.548387096774185,37.74193548387096,151.8258064516129,53.387096774193544,50.967741935483865,49.2,1492.0,71.948
2766,71975,0xAA,32,28,31,0xC0E0,176,503,283,426,456,404,452,466,486,487,471,472,0,25000,25000,14940,0x1000,0,4,161,2690,36.8,92.28,29,0,92.20322580645161,43.70967741935483,40.16129032258063,151.8258064516129,53.387096774193544,50.967741935483865,49.4,1494.0,71.975
2767,72000,0xAA,32,28,31,0xC0E0,176,503,283,432,467,409,441,466,486,487,472,472,0,25000,25000,14940,0x1000,0,4,161,2690,36.8,92.28,29,0,92.20322580645161,44.67741935483871,40.96774193548386,151.8258064516129,53.387096774193544,51.12903225806451,49.4,1494.0,72.0
2768,72026,0xAA,32,28,31,0xC0E0,176,503,283,420,463,407,447,466,486,487,471,472,0,25000,25000,14940,0x1000,0,4,161,2690,36.8,92.28,29,0,92.20322580645161,42.74193548387096,40.64516129032257,151.8258064516129,53.387096774193544,50.967741935483865,49.4,1494.0,72.026
2769,72053,0xAA,32,28,31,0xC0E0,176,503,283,406,466,385,450,466,486,487,471,472,0,25000,25000,14940,0x1000,0,4,161,2690,36.8,92.28,29,0,92.20322580645161,40.48387096774193,37.096774193548384,151.8258064516129,53.387096774193544,50.967741935483865,49.4,1494.0,72.053
2770,72079,0xAA,32,28,31,0xC0E0,176,503,283,423,459,423,441,466,486,487,472,472,0,25000,25000,14960,0x1000,0,4,162,2690,36.8,92.28,29,0,92.20322580645161,43.22580645161289,43.22580645161289,151.8258064516129,53.387096774193544,51.12903225806451,49.6,1496.0,72.079
2771,72105,0xAA,32,28,31,0xC0E0,176,503,283,415,453,416,471,466,486,487,472,472,0,25000,25000,14960,0x1000,0,4,162,2690,36.8,92.28,29,0,92.20322580645161,41.93548387096774,42.09677419354838,151.8258064516129,53.387096774193544,51.12903225806451,49.6,1496.0,72.105
2772,72131,0xAA,32,28,31,0xC0E0,176,503,283,421,459,405,437,466,486,487,472,472,0,25000,25000,14960,0x1000,0,4,162,2690,36.8,92.28,29,0,92.20322580645161,42.9032258064516,40.32258064516129,151.8258064516129,53.387096774193544,51.12903225806451,49.6,1496.0,72.131
2773,72157,0xAA,32,28,31,0xC0E0,176,503,283,405,439,427,457,466,486,487,472,472,0,25000,25000,14960,0x1000,0,4,162,2690,36.8,92.28,29,0,92.20322580645161,40.32258064516129,43.87096774193548,151.8258064516129,53.387096774193544,51.12903225806451,49.6,1496.0,72.157
2774,72183,0xAA,32,28,31,0xC0E0,176,503,283,433,454,392,451,466,486,487,471,472,0,25000,25000,14980,0x1000,0,4,163,2705,37.79,92.17,29,0,92.20322580645161,44.83870967741935,38.2258064516129,151.8258064516129,53.387096774193544,50.967741935483865,49.8,1498.0,72.183
2775,72210,0xAA,32,28,31,0xC0E0,176,503,283,416,455,389,434,466,486,487,471,472,0,25000,25000,14980,0x1000,0,4,163,2705,37.79,92.17,29,0,92.20322580645161,42.09677419354838,37.74193548387096,151.8258064516129,53.387096774193544,50.967741935483865,49.8,1498.0,72.21
2776,72236,0xAA,32,28,31,0xC0E0,176,503,283,411,444,403,436,466,486,487,472,472,0,25000,25000,14980,0x1000,0,4,163,2705,37.79,92.17,29,0,92.20322580645161,41.29032258064515,39.99999999999999,151.8258064516129,53.387096774193544,51.12903225806451,49.8,1498.0,72.236
2777,72261,0xAA,32,28,31,0xC0E0,176,503,283,426,472,411,444,466,486,487,471,472,0,25000,25000,15000,0x1000,0,4,164,2705,37.79,92.17,29,0,92.20322580645161,43.70967741935483,41.29032258064515,151.8258064516129,53.387096774193544,50.967741935483865,50.0,1500.0,72.261
2778,72287,0xAA,32,28,31,0xC0E0,176,503,283,434,476,418,464,466,486,487,471,472,0,25000,25000,15000,0x1000,0,4,164,2705,37.79,92.17,29,0,92.20322580645161,44.99999999999999,42.419354838709666,151.8258064516129,53.387096774193544,50.967741935483865,50.0,1500.0,72.287
2779,72313,0xAA,32,28,31,0xC0E0,176,503,283,441,481,418,446,466,486,487,472,472,0,25000,25000,15000,0x1000,0,4,164,2705,37.79,92.17,29,0,92.20322580645161,46.12903225806452,42.419354838709666,151.8258064516129,53.387096774193544,51.12903225806451,50.0,1500.0,72.313
2780,72340,0xAA,32,28,31,0xC0E0,176,503,283,414,492,399,436,466,486,487,471,472,0,25000,25000,15000,0x1000,0,4,164,2705,37.79,92.17,29,0,92.20322580645161,41.77419354838708,39.35483870967741,151.8258064516129,53.387096774193544,50.967741935483865,50.0,1500.0,72.34
2781,72365,0xAA,32,28,31,0xC0E0,176,503,283,446,486,390,463,466,486,487,472,472,0,25000,25000,15000,0x1000,0,4,164,2705,37.79,92.17,29,0,92.20322580645161,46.935483870967744,37.90322580645161,151.8258064516129,53.387096774193544,51.12903225806451,50.0,1500.0,72.365
2782,72391,0xAA,32,28,31,0xC0E0,176,503,283,425,473,402,428,466,486,487,472,472,0,25000,25000,15020,0x1000,0,4,165,2705,37.79,92.17,29,0,92.20322580645161,43.548387096774185,39.838709677419345,151.8258064516129,53.387096774193544,51.12903225806451,50.2,1502.0,72.391
2783,72417,0xAA,32,28,31,0xC0E0,176,503,283,418,457,414,462,466,486,487,472,472,0,25000,25000,15020,0x1000,0,4,165,2705,37.79,92.17,29,0,92.20322580645161,42.419354838709666,41.77419354838708,151.8258064516129,53.387096774193544,51.12903225806451,50.2,1502.0,72.417
2784,72443,0xAA,32,28,31,0xC0E0,176,503,283,421,453,402,459,466,486,487,472,472,0,25000,25000,15020,0x1000,0,4,165,2721,38.42,92.08,30,0,92.20322580645161,42.9032258064516,39.838709677419345,151.8258064516129,53.387096774193544,51.12903225806451,50.2,1502.0,72.443
2785,72469,0xAA,32,28,31,0xC0E0,176,503,283,440,472,424,439,466,486,487,471,472,0,25000,25000,15040,0x1000,0,4,166,2721,38.42,92.08,30,0,92.20322580645161,45.96774193548387,43.38709677419353,151.8258064516129,53.387096774193544,50.967741935483865,50.4,1504.0,72.469
2786,72495,0xAA,32,28,31,0xC0E0,176,503,282,430,505,441,472,466,486,487,471,472,0,25000,25000,15040,0x1000,0,4,166,2721,38.42,92.08,30,0,91.8774193548387,44.35483870967742,46.12903225806452,151.8258064516129,53.387096774193544,50.967741935483865,50.4,1504.0,72.495
2787,72521,0xAA,32,28,31,0xC0E0,176,503,282,417,468,434,486,466,486,487,472,472,0,25000,25000,15040,0x1000,0,4,166,2721,38.42,92.08,30,0,91.8774193548387,42.258064516129025,44.99999999999999,151.8258064516129,53.387096774193544,51.12903225806451,50.4,1504.0,72.521
2788,72548,0xAA,32,28,31,0xC0E0,176,503,283,425,478,429,462,466,486,487,472,472,0,25000,25000,15040,0x1000,0,4,166,2721,38.42,92.08,30,0,92.20322580645161,43.548387096774185,44.19354838709677,151.8258064516129,53.387096774193544,51.12903225806451,50.4,1504.0,72.548
2789,72573,0xAA,32,28,31,0xC0E0,176,503,283,396,449,411,472,466,486,487,471,472,0,25000,25000,15060,0x1000,0,4,167,2721,38.42,92.08,30,0,92.20322580645161,38.87096774193548,41.29032258064515,151.8258064516129,53.387096774193544,50.967741935483865,50.6,1506.0,72.573
2790,72599,0xAA,32,28,31,0xC0E0,176,503,282,439,478,426,478,466,486,487,472,472,0,25000,25000,15060,0x1000,0,4,167,2721,38.42,92.08,30,0,91.8774193548387,45.80645161290322,43.70967741935483,151.8258064516129,53.387096774193544,51.12903225806451,50.6,1506.0,72.599
2791,72625,0xAA,32,28,31,0xC0E0,176,503,283,426,480,430,450,466,486,487,472,472,0,25000,25000,15060,0x1000,0,4,167,2721,38.42,92.08,30,0,92.20322580645161,43.70967741935483,44.35483870967742,151.8258064516129,53.387096774193544,51.12903225806451,50.6,1506.0,72.625
2792,72651,0xAA,32,28,31,0xC0E0,176,503,283,432,467,416,437,466,486,487,472,472,0,25000,25000,15060,0x1000,0,4,167,2721,38.42,92.08,30,0,92.20322580645161,44.67741935483871,42.09677419354838,151.8258064516129,53.387096774193544,51.12903225806451,50.6,1506.0,72.651
2793,72677,0xAA,32,28,31,0xC0E0,176,503,283,431,500,410,447,466,486,487,472,472,0,25000,25000,15080,0x1000,0,4,168,2721,38.42,92.08,30,0,92.20322580645161,44.516129032258064,41.12903225806451,151.8258064516129,53.387096774193544,51.12903225806451,50.8,1508.0,72.677
2794,72704,0xAA,32,28,31,0xC0E0,176,503,282,435,485,435,478,466,486,487,472,472,0,25000,25000,15080,0x1000,0,4,168,2736,39.25,92.0,29,0,91.8774193548387,45.16129032258065,45.16129032258065,151.8258064516129,53.387096774193544,51.12903225806451,50.8,1508.0,72.704
2795,72729,0xAA,32,28,31,0xC0E0,176,503,282,426,465,415,445,466,486,487,471,472,0,25000,25000,15080,0x1000,0,4,168,2736,39.25,92.0,29,0,91.8774193548387,43.70967741935483,41.93548387096774,151.8258064516129,53.387096774193544,50.967741935483865,50.8,1508.0,72.729
2796,72755,0xAA,32,28,31,0xC0E0,176,503,282,439,455,416,438,466,486,487,471,472,0,25000,25000,15080,0x1000,0,4,168,2736,39.25,92.0,29,0,91.8774193548387,45.80645161290322,42.09677419354838,151.8258064516129,53.387096774193544,50.967741935483865,50.8,1508.0,72.755
2797,72781,0xAA,32,28,31,0xC0E0,176,503,282,433,463,440,499,466,486,487,472,472,0,25000,25000,15100,0x1000,0,4,169,2736,39.25,92.0,29,0,91.8774193548387,44.83870967741935,45.96774193548387,151.8258064516129,53.387096774193544,51.12903225806451,51.0,1510.0,72.781
2798,72807,0xAA,32,28,31,0xC0E0,176,503,282,461,491,439,496,466,486,487,471,472,0,25000,25000,15100,0x1000,0,4,169,2736,39.25,92.0,29,0,91.8774193548387,49.354838709677416,45.80645161290322,151.8258064516129,53.387096774193544,50.967741935483865,51.0,1510.0,72.807
2799,72833,0xAA,32,28,31,0xC0E0,176,503,283,442,491,441,455,466,486,487,472,472,0,25000,25000,15100,0x1000,0,4,169,2736,39.25,92.0,29,0,92.20322580645161,46.29032258064516,46.12903225806452,151.8258064516129,53.387096774193544,51.12903225806451,51.0,1510.0,72.833
2800,72861,0xAA,32,28,31,0xC0E0,176,503,282,441,472,401,459,466,486,487,472,472,0,25000,25000,15120,0x1000,0,4,170,2736,39.25,92.0,29,0,91.8774193548387,46.12903225806452,39.677419354838705,151.8258064516129,53.387096774193544,51.12903225806451,51.2,1512.0,72.861
2801,72885,0xAA,32,28,31,0xC0E0,176,503,282,447,508,434,469,466,486,487,472,472,0,25000,25000,15120,0x1000,0,4,170,2736,39.25,92.0,29,0,91.8774193548387,47.096774193548384,44.99999999999999,151.8258064516129,53.387096774193544,51.12903225806451,51.2,1512.0,72.885
2802,72911,0xAA,32,28,31,0xC0E0,176,502,282,453,480,426,479,466,486,487,472,472,0,25000,25000,15120,0x1000,0,4,170,2736,39.25,92.0,29,0,91.8774193548387,48.06451612903225,43.70967741935483,151.8258064516129,53.387096774193544,51.12903225806451,51.2,1512.0,72.911
2803,72937,0xAA,32,28,31,0xC0E0,176,503,282,439,460,438,487,466,486,487,472,472,0,25000,25000,15120,0x1000,0,4,170,2736,39.25,92.0,29,0,91.8774193548387,45.80645161290322,45.64516129032258,151.8258064516129,53.387096774193544,51.12903225806451,51.2,1512.0,72.937
2804,72963,0xAA,32,28,31,0xC0E0,176,503,282,435,449,430,478,466,486,487,472,472,0,25000,25000,15120,0x1000,0,4,170,2752,40.16,91.89,30,0,91.8774193548387,45.16129032258065,44.35483870967742,151.8258064516129,53.387096774193544,51.12903225806451,51.2,1512.0,72.963
2805,72989,0xAA,32,28,31,0xC0E0,176,503,282,461,514,444,476,466,486,487,472,472,0,25000,25000,15140,0x1000,0,4,171,2752,40.16,91.89,30,0,91.8774193548387,49.354838709677416,46.61290322580644,151.8258064516129,53.387096774193544,51.12903225806451,51.4,1514.0,72.989
2806,73015,0xAA,32,28,31,0xC0E0,176,503,282,444,496,426,452,466,487,487,472,472,0,25000,25000,15140,0x1000,0,4,171,2752,40.16,91.89,30,0,91.8774193548387,46.61290322580644,43.70967741935483,151.8258064516129,53.548387096774185,51.12903225806451,51.4,1514.0,73.015
2807,73041,0xAA,32,28,31,0xC0E0,176,502,282,433,495,437,481,466,487,487,472,472,0,25000,25000,15140,0x1000,0,4,171,2752,40.16,91.89,30,0,91.8774193548387,44.83870967741935,45.483870967741936,151.8258064516129,53.548387096774185,51.12903225806451,51.4,1514.0,73.041
2808,73067,0xAA,32,28,31,0xC0E0,176,503,282,449,477,431,493,467,486,487,472,472,0,25000,25000,15160,0x1000,0,4,172,2752,40.16,91.89,30,0,91.8774193548387,47.41935483870967,44.516129032258064,152.1516129032258,53.387096774193544,51.12903225806451,51.6,1516.0,73.067
2809,73094,0xAA,32,28,31,0xC0E0,176,503,281,467,551,428,455,466,487,487,472,472,0,25000,25000,15160,0x1000,0,4,172,2752,40.16,91.89,30,0,91.5516129032258,50.32258064516128,44.03225806451613,151.8258064516129,53.548387096774185,51.12903225806451,51.6,1516.0,73.094
2810,73120,0xAA,32,28,31,0xC0E0,176,503,282,419,471,443,467,466,487,487,472,472,0,25000,25000,15160,0x1000,0,4,172,2752,40.16,91.89,30,0,91.8774193548387,42.580645161290306,46.4516129032258,151.8258064516129,53.548387096774185,51.12903225806451,51.6,1516.0,73.12
2811,73145,0xAA,32,28,31,0xC0E0,176,503,282,454,486,455,474,467,486,487,472,472,0,25000,25000,15160,0x1000,0,4,172,2752,40.16,91.89,30,0,91.8774193548387,48.2258064516129,48.38709677419355,152.1516129032258,53.387096774193544,51.12903225806451,51.6,1516.0,73.145
2812,73172,0xAA,32,28,31,0xC0E0,176,503,281,453,473,433,475,466,486,487,472,472,0,25000,25000,15180,0x1000,0,4,173,2752,40.16,91.89,30,0,91.5516129032258,48.06451612903225,44.83870967741935,151.8258064516129,53.387096774193544,51.12903225806451,51.800000000000004,1518.0,73.172
2813,73198,0xAA,32,28,31,0xC0E0,176,503,282,411,503,449,473,467,487,487,472,472,0,25000,25000,15180,0x1000,0,4,173,2752,40.16,91.89,30,0,91.8774193548387,41.29032258064515,47.41935483870967,152.1516129032258,53.548387096774185,51.12903225806451,51.800000000000004,1518.0,73.198
2814,73224,0xAA,32,28,31,0xC0E0,176,503,282,423,507,427,494,466,486,487,472,472,0,25000,25000,15180,0x1000,0,4,173,2752,40.16,91.89,30,0,91.8774193548387,43.22580645161289,43.87096774193548,151.8258064516129,53.387096774193544,51.12903225806451,51.800000000000004,1518.0,73.224
2815,73250,0xAA,32,28,31,0xC0E0,176,503,282,412,520,428,484,467,487,487,472,472,0,25000,25000,15180,0x1000,0,4,173,2752,40.85,91.79,30,0,91.8774193548387,41.4516129032258,44.03225806451613,152.1516129032258,53.548387096774185,51.12903225806451,51.800000000000004,1518.0,73.25
2816,73276,0xAA,32,28,31,0xC0E0,176,503,282,466,514,426,485,467,487,487,471,472,0,25000,25000,15200,0x1000,0,4,174,2752,40.85,91.79,30,0,91.8774193548387,50.16129032258064,43.70967741935483,152.1516129032258,53.548387096774185,50.967741935483865,52.0,1520.0,73.276
2817,73302,0xAA,32,28,31,0xC0E0,176,503,281,482,528,440,472,467,487,487,472,472,0,25000,25000,15200,0x1000,0,4,174,2752,40.85,91.79,30,0,91.5516129032258,52.74193548387096,45.96774193548387,152.1516129032258,53.548387096774185,51.12903225806451,52.0,1520.0,73.302
2818,73330,0xAA,32,28,31,0xC0E0,176,503,281,451,504,452,492,466,487,487,472,472,0,25000,25000,15200,0x1000,0,4,174,2752,40.85,91.79,30,0,91.5516129032258,47.74193548387097,47.90322580645161,151.8258064516129,53.548387096774185,51.12903225806451,52.0,1520.0,73.33
2819,73354,0xAA,32,28,31,0xC0E0,176,503,282,448,508,437,461,467,487,487,472,472,0,25000,25000,15200,0x1000,0,4,174,2752,40.85,91.79,30,0,91.8774193548387,47.258064516129025,45.483870967741936,152.1516129032258,53.548387096774185,51.12903225806451,52.0,1520.0,73.354
2820,73380,0xAA,32,28,31,0xC0E0,176,503,282,457,523,433,491,467,487,487,472,472,0,25000,25000,15220,0x1000,0,4,175,2752,40.85,91.79,30,0,91.8774193548387,48.70967741935483,44.83870967741935,152.1516129032258,53.548387096774185,51.12903225806451,52.2,1522.0,73.38
2821,73406,0xAA,32,28,31,0xC0E0,176,503,281,468,493,457,477,467,487,487,472,472,0,25000,25000,15220,0x1000,0,4,175,2752,40.85,91.79,30,0,91.5516129032258,50.48387096774193,48.70967741935483,152.1516129032258,53.548387096774185,51.12903225806451,52.2,1522.0,73.406
2822,73434,0xAA,32,28,31,0xC0E0,176,503,281,489,521,418,490,466,487,487,472,472,0,25000,25000,15220,0x1000,0,4,175,2752,40.85,91.79,30,0,91.5516129032258,53.87096774193547,42.419354838709666,151.8258064516129,53.548387096774185,51.12903225806451,52.2,1522.0,73.434
2823,73457,0xAA,32,28,31,0xC0E0,176,503,282,418,524,435,495,467,487,487,472,472,0,25000,25000,15220,0x1000,0,4,175,2752,40.85,91.79,30,0,91.8774193548387,42.419354838709666,45.16129032258065,152.1516129032258,53.548387096774185,51.12903225806451,52.2,1522.0,73.457
2824,73484,0xAA,32,28,31,0xC0E0,176,503,281,457,496,451,504,467,487,487,472,472,0,25000,25000,15240,0x1000,0,4,176,2752,40.85,91.79,30,0,91.5516129032258,48.70967741935483,47.74193548387097,152.1516129032258,53.548387096774185,51.12903225806451,52.400000000000006,1524.0,73.484
2825,73510,0xAA,32,28,31,0xC0E0,176,503,281,458,492,444,487,467,487,487,472,472,0,25000,25000,15240,0x1000,0,4,176,2784,41.7,91.71,30,0,91.5516129032258,48.87096774193548,46.61290322580644,152.1516129032258,53.548387096774185,51.12903225806451,52.400000000000006,1524.0,73.51
2826,73537,0xAA,32,28,31,0xC0E0,176,503,281,437,505,442,494,467,487,487,472,472,0,25000,25000,15240,0x1000,0,4,176,2784,41.7,91.71,30,0,91.5516129032258,45.483870967741936,46.29032258064516,152.1516129032258,53.548387096774185,51.12903225806451,52.400000000000006,1524.0,73.537
2827,73563,0xAA,32,28,31,0xC0E0,176,503,281,448,511,441,490,467,487,487,472,472,0,25000,25000,15240,0x1000,0,4,176,2784,41.7,91.71,30,0,91.5516129032258,47.258064516129025,46.12903225806452,152.1516129032258,53.548387096774185,51.12903225806451,52.400000000000006,1524.0,73.563
2828,73588,0xAA,32,28,31,0xC0E0,176,503,281,448,492,443,472,467,487,487,472,472,0,25000,25000,15260,0x1000,0,4,177,2784,41.7,91.71,30,0,91.5516129032258,47.258064516129025,46.4516129032258,152.1516129032258,53.548387096774185,51.12903225806451,52.6,1526.0,73.588
2829,73614,0xAA,32,28,31,0xC0E0,176,503,281,435,483,453,472,467,487,487,472,472,0,25000,25000,15260,0x1000,0,4,177,2784,41.7,91.71,30,0,91.5516129032258,45.16129032258065,48.06451612903225,152.1516129032258,53.548387096774185,51.12903225806451,52.6,1526.0,73.614
2830,73640,0xAA,32,28,31,0xC0E0,176,503,281,475,522,443,492,467,487,487,472,472,0,25000,25000,15260,0x1000,0,4,177,2784,41.7,91.71,30,0,91.5516129032258,51.61290322580645,46.4516129032258,152.1516129032258,53.548387096774185,51.12903225806451,52.6,1526.0,73.64
2831,73666,0xAA,32,28,31,0xC0E0,176,503,281,478,518,458,521,467,487,487,472,472,0,25000,25000,15280,0x1000,0,4,178,2784,41.7,91.71,30,0,91.5516129032258,52.09677419354838,48.87096774193548,152.1516129032258,53.548387096774185,51.12903225806451,52.800000000000004,1528.0,73.666
2832,73692,0xAA,32,28,31,0xC0E0,176,503,281,478,517,454,487,467,487,487,472,472,0,25000,25000,15280,0x1000,0,4,178,2784,41.7,91.71,30,0,91.5516129032258,52.09677419354838,48.2258064516129,152.1516129032258,53.548387096774185,51.12903225806451,52.800000000000004,1528.0,73.692
2833,73718,0xAA,32,28,31,0xC0E0,176,503,281,471,508,449,504,467,487,487,472,472,0,25000,25000,15280,0x1000,0,4,178,2784,41.7,91.71,30,0,91.5516129032258,50.967741935483865,47.41935483870967,152.1516129032258,53.548387096774185,51.12903225806451,52.800000000000004,1528.0,73.718
2834,73744,0xAA,32,28,31,0xC0E0,176,503,281,462,527,442,474,467,487,487,472,472,0,25000,25000,15280,0x1000,0,4,178,2784,41.7,91.71,30,0,91.5516129032258,49.51612903225806,46.29032258064516,152.1516129032258,53.548387096774185,51.12903225806451,52.800000000000004,1528.0,73.744
2835,73770,0xAA,32,28,31,0xC0E0,176,503,281,473,531,458,484,467,487,487,472,472,0,25000,25000,15300,0x1000,0,4,179,2817,42.29,91.62,30,0,91.5516129032258,51.29032258064515,48.87096774193548,152.1516129032258,53.548387096774185,51.12903225806451,53.0,1530.0,73.77
2836,73796,0xAA,32,28,31,0xC0E0,176,502,281,450,508,465,504,467,486,487,472,472,0,25000,25000,15300,0x1000,0,4,179,2817,42.29,91.62,30,0,91.5516129032258,47.58064516129032,50.0,152.1516129032258,53.387096774193544,51.12903225806451,53.0,1530.0,73.796
2837,73822,0xAA,32,28,31,0xC0E0,176,503,281,461,538,460,481,467,487,487,472,472,0,25000,25000,15300,0x1000,0,4,179,2817,42.29,91.62,30,0,91.5516129032258,49.354838709677416,49.193548387096776,152.1516129032258,53.548387096774185,51.12903225806451,53.0,1530.0,73.822
2838,73848,0xAA,32,28,31,0xC0E0,176,503,281,454,493,424,462,467,487,487,472,472,0,25000,25000,15300,0x1000,0,4,179,2817,42.29,91.62,30,0,91.5516129032258,48.2258064516129,43.38709677419353,152.1516129032258,53.548387096774185,51.12903225806451,53.0,1530.0,73.848
2839,73874,0xAA,32,28,31,0xC0E0,176,503,281,461,505,453,478,467,487,487,472,472,0,25000,25000,15320,0x1000,0,4,180,2817,42.29,91.62,30,0,91.5516129032258,49.354838709677416,48.06451612903225,152.1516129032258,53.548387096774185,51.12903225806451,53.2,1532.0,73.874
2840,73900,0xAA,32,28,31,0xC0E0,176,503,281,466,508,448,487,467,487,487,471,472,0,25000,25000,15320,0x1000,0,4,180,2817,42.29,91.62,30,0,91.5516129032258,50.16129032258064,47.258064516129025,152.1516129032258,53.548387096774185,50.967741935483865,53.2,1532.0,73.9
2841,73926,0xAA,32,28,31,0xC0E0,176,502,281,456,485,450,492,467,487,487,472,472,0,25000,25000,15320,0x1000,0,4,180,2817,42.29,91.62,30,0,91.5516129032258,48.54838709677419,47.58064516129032,152.1516129032258,53.548387096774185,51.12903225806451,53.2,1532.0,73.926
2842,73952,0xAA,32,28,31,0xC0E0,176,503,281,466,504,447,485,467,487,487,472,472,0,25000,25000,15320,0x1000,0,4,180,2817,42.29,91.62,30,0,91.5516129032258,50.16129032258064,47.096774193548384,152.1516129032258,53.548387096774185,51.12903225806451,53.2,1532.0,73.952
